Date,Open,High,Low,Close,Volume
1/30/2013 16:00:00,36.81,37.53,36.81,36.93,10842451
1/31/2013 16:00:00,36.84,36.93,36.27,36.69,10720870
2/1/2013 16:00:00,36.84,37.2,36.52,37.18,9528042
2/4/2013 16:00:00,36.64,37.3,36.55,37.28,6347915
2/5/2013 16:00:00,37.42,37.73,37.18,37.2,7284674
2/6/2013 16:00:00,36.96,37.28,36.86,37.14,5738899
2/7/2013 16:00:00,37.57,37.57,35.8,36.42,9874217
2/8/2013 16:00:00,36.37,36.42,35.83,36.25,13859010
2/11/2013 16:00:00,36.13,36.18,35.75,35.85,6032057
2/12/2013 16:00:00,35.77,35.9,35.2,35.42,7473991
2/13/2013 16:00:00,35.42,35.57,35.15,35.27,4860053
2/14/2013 16:00:00,35.05,36.73,35.01,36.57,7570052
2/15/2013 16:00:00,36.93,37.81,36.93,37.58,13296886
2/19/2013 16:00:00,37.54,38.33,37.11,38.19,8292612
2/20/2013 16:00:00,38.16,39.13,37.61,38.61,8096330
2/21/2013 16:00:00,38.49,39.03,38.19,38.78,7261136
2/22/2013 16:00:00,38.79,38.85,38.14,38.46,4490835
2/25/2013 16:00:00,38.54,38.61,37.37,37.37,4665671
2/26/2013 16:00:00,37.6,37.6,36.96,37.09,4462936
2/27/2013 16:00:00,36.97,36.98,36.4,36.73,12238463
2/28/2013 16:00:00,36.66,37.14,36.5,36.92,10322499
3/1/2013 16:00:00,36.8,38.07,36.55,37.81,8929379
3/4/2013 16:00:00,37.53,38.25,37.53,38.24,5420719
3/5/2013 16:00:00,38.45,38.57,37.29,37.51,6650310
3/6/2013 16:00:00,37.56,37.86,37.37,37.74,5489700
3/7/2013 16:00:00,37.65,38.01,37.44,37.49,4442420
3/8/2013 16:00:00,37.64,37.65,37.16,37.34,4114897
3/11/2013 16:00:00,37.25,38.15,37.08,37.67,4614351
3/12/2013 16:00:00,37.7,38.3,37.05,37.17,6524031
3/13/2013 16:00:00,37.2,37.59,37.04,37.17,3710541
3/14/2013 16:00:00,37.43,37.59,36.86,37.56,9864532
3/15/2013 16:00:00,37.44,38.54,37.28,38.5,12208850
3/18/2013 16:00:00,38.05,38.49,37.99,38.16,5179092
3/19/2013 16:00:00,38.25,38.4,37.84,38.36,5108398
3/20/2013 16:00:00,38.5,39.19,38.41,39.06,7073266
3/21/2013 16:00:00,38.82,38.97,38.48,38.49,4738157
3/22/2013 16:00:00,38.57,38.97,38.3,38.97,3323330
3/25/2013 16:00:00,39.12,39.52,38.93,39.32,6064941
3/26/2013 16:00:00,39.57,40.52,39.57,40.21,7249496
3/27/2013 16:00:00,40.22,40.29,39.66,40.15,4275285
3/28/2013 16:00:00,40.26,40.8,39.78,40.78,7264747
4/1/2013 16:00:00,39.96,41.14,39.96,41.12,5739918
4/2/2013 16:00:00,41.22,41.22,40.52,40.71,5510629
4/3/2013 16:00:00,40.75,41.45,40.35,40.57,4122422
4/4/2013 16:00:00,40.77,41.78,40.62,41.6,20688370
4/5/2013 16:00:00,41.31,41.5,41.09,41.31,14091702
4/8/2013 16:00:00,41.27,41.87,41.07,41.77,16449213
4/9/2013 16:00:00,41.96,43.56,41.8,42.55,8674668
4/10/2013 16:00:00,42.65,43.77,42.5,43.62,7815594
4/11/2013 16:00:00,43.42,43.71,43.11,43.2,6494382
4/12/2013 16:00:00,42.97,43.29,42.62,43.09,4202267
4/15/2013 16:00:00,42.87,43.03,41.41,41.44,7153137
4/16/2013 16:00:00,41.67,42.53,41.13,42.45,6999109
4/17/2013 16:00:00,42.14,42.43,41.42,42.24,5046271
4/18/2013 16:00:00,42.37,42.64,41.89,42.32,5008971
4/19/2013 16:00:00,42.51,42.58,42.2,42.39,6493328
4/22/2013 16:00:00,43,44.83,42.88,44.2,8531644
4/23/2013 16:00:00,44.61,46.32,44.4,45.14,9380305
4/24/2013 16:00:00,45.14,45.34,43.94,44.32,5541884
4/25/2013 16:00:00,44.75,44.79,43.76,44.24,5237276
4/26/2013 16:00:00,44.95,46.31,44.75,45.84,10100905
4/29/2013 16:00:00,45.83,45.93,45.05,45.23,6025501
4/30/2013 16:00:00,45.05,46.23,45.01,46.05,6799572
5/1/2013 16:00:00,45.74,46.09,45.55,45.55,6399553
5/2/2013 16:00:00,45.68,45.68,43.86,43.99,9651487
5/3/2013 16:00:00,44.31,44.77,43.83,44.68,4643020
5/6/2013 16:00:00,44.95,44.95,44.15,44.59,4085682
5/7/2013 16:00:00,44.5,45,44.42,44.91,3745563
5/8/2013 16:00:00,45.01,45.05,43.39,43.49,6973380
5/9/2013 16:00:00,43.34,44.45,43.25,44.24,5047066
5/10/2013 16:00:00,44.21,45.01,44.2,45.01,4455864
5/13/2013 16:00:00,44.79,44.79,44.17,44.54,3738818
5/14/2013 16:00:00,44.09,45.52,44.09,45.35,5761112
5/15/2013 16:00:00,45.72,46.93,45.48,46.03,6702565
5/16/2013 16:00:00,46.06,46.9,46.01,46.21,4605696
5/17/2013 16:00:00,46.03,47.34,45.85,47.17,5245633
5/20/2013 16:00:00,47.12,47.14,46.07,46.26,3537860
5/21/2013 16:00:00,46.19,46.96,46.17,46.54,4710269
5/22/2013 16:00:00,46.46,48,45.85,46.76,5203782
5/23/2013 16:00:00,46.12,46.95,46.02,46.59,3306172
5/24/2013 16:00:00,46.25,46.48,45.31,45.44,4511667
5/28/2013 16:00:00,45.89,46.04,44.7,45.39,6181991
5/29/2013 16:00:00,44.89,45.18,43.79,43.88,6908441
5/30/2013 16:00:00,44.07,45.12,44.07,44.55,4852721
5/31/2013 16:00:00,44.27,44.69,42.68,42.69,9309802
6/3/2013 16:00:00,42.88,43.58,42.75,43.36,7177530
6/4/2013 16:00:00,43.42,44.47,43.38,43.63,4528588
6/5/2013 16:00:00,43.49,43.9,42.69,43.04,4801301
6/6/2013 16:00:00,43.22,43.57,42.65,43.5,4261250
6/7/2013 16:00:00,43.72,44.27,43.5,44,5463841
6/10/2013 16:00:00,44.33,44.33,43.22,43.92,4703379
6/11/2013 16:00:00,43.31,44.05,43.05,43.59,3574881
6/12/2013 16:00:00,43.91,44,42.72,42.77,3742538
6/13/2013 16:00:00,42.42,43.2,40.1,43.15,6096662
6/14/2013 16:00:00,42.98,43.5,42.5,43.21,4078472
6/17/2013 16:00:00,43.4,43.5,42.68,43.01,3457927
6/18/2013 16:00:00,42.97,43.56,42.63,43.54,3645023
6/19/2013 16:00:00,43.56,43.83,43.01,43.04,3663528
6/20/2013 16:00:00,42.65,42.78,40.91,41.06,7476184
6/21/2013 16:00:00,41.66,42.71,41.2,42.62,9825709
6/24/2013 16:00:00,42.07,42.4,41.32,41.89,6044515
6/25/2013 16:00:00,42.15,42.77,41.61,42.63,4687548
6/26/2013 16:00:00,43.1,43.61,43.03,43.38,4733682
6/27/2013 16:00:00,43.56,43.98,42.74,43.13,5164221
6/28/2013 16:00:00,42.53,42.97,41.32,41.34,10754505
7/1/2013 16:00:00,41.4,41.93,41.07,41.61,4589412
7/2/2013 16:00:00,41.58,42.57,41.58,42.21,4367392
7/3/2013 16:00:00,41.88,42.31,41.61,42.23,2417693
7/5/2013 16:00:00,42.45,42.83,42.31,42.72,2743786
7/8/2013 16:00:00,42.9,43.69,42.82,43.68,3982360
7/9/2013 16:00:00,44,44.23,43.25,43.32,3808460
7/10/2013 16:00:00,43.36,44.12,43.36,43.91,3080051
7/11/2013 16:00:00,43.94,44.11,43.33,43.78,4061419
7/12/2013 16:00:00,43.93,45.11,43.8,45.05,5694865
7/15/2013 16:00:00,44.95,44.97,44.54,44.62,3266589
7/16/2013 16:00:00,44.54,44.77,43.7,43.81,3714496
7/17/2013 16:00:00,43.97,44.15,43.74,43.96,3646009
7/18/2013 16:00:00,43.96,44.56,43.81,44.32,3043697
7/19/2013 16:00:00,44.49,44.91,44.12,44.52,4317976
7/22/2013 16:00:00,44.3,45.1,43.8,44.97,3810450
7/23/2013 16:00:00,44.92,45.09,44.23,44.31,3535542
7/24/2013 16:00:00,44.28,44.37,43.39,43.64,3088091
7/25/2013 16:00:00,43.41,44.43,43.35,44.24,4089489
7/26/2013 16:00:00,45.01,45.12,44.17,44.79,4491224
7/29/2013 16:00:00,44.72,45.45,44.47,45.06,4326780
7/30/2013 16:00:00,45.08,45.23,44.2,44.7,3619666
7/31/2013 16:00:00,44.84,45.91,44.81,45.48,6024850
8/1/2013 16:00:00,45.14,45.9,45.04,45.25,3652564
8/2/2013 16:00:00,45.11,45.42,44.81,45.32,3191230
8/5/2013 16:00:00,45.05,45.37,44.49,44.71,2953450
8/6/2013 16:00:00,44.42,44.99,44.42,44.88,4980755
8/7/2013 16:00:00,44.7,44.86,44.22,44.57,3303385
8/8/2013 16:00:00,44.86,45.18,44.61,45.06,2892355
8/9/2013 16:00:00,44.9,45,44.47,44.71,3290789
8/12/2013 16:00:00,44.71,45.2,44.39,45.04,3826370
8/13/2013 16:00:00,45.12,45.18,44.68,44.93,2791757
8/14/2013 16:00:00,44.85,45.23,44.45,44.58,2990693
8/15/2013 16:00:00,44.6,44.62,43.13,43.21,4363128
8/16/2013 16:00:00,42.94,43.14,42.42,43,6093265
8/19/2013 16:00:00,43.01,43.81,42.95,43.37,3326899
8/20/2013 16:00:00,43.29,43.48,42.85,42.97,2802980
8/21/2013 16:00:00,42.82,42.88,42.25,42.31,4118891
8/22/2013 16:00:00,42.4,43.1,42.29,42.92,4077675
8/23/2013 16:00:00,43.01,43.5,42.85,43.43,2738498
8/26/2013 16:00:00,43.43,43.74,43.19,43.45,3498733
8/27/2013 16:00:00,43.02,43.09,42.6,42.63,4482415
8/28/2013 16:00:00,42.53,42.81,42.35,42.56,3009678
8/29/2013 16:00:00,42.32,43.09,42.26,42.62,2788872
8/30/2013 16:00:00,42.76,43.03,42.3,42.61,3170663
9/3/2013 16:00:00,43,43.28,42.31,42.59,2925579
9/4/2013 16:00:00,42.6,43.14,42.59,43.13,3192977
9/5/2013 16:00:00,43.03,43.66,43,43.51,3355461
9/6/2013 16:00:00,43.53,44.35,42.89,43.89,3992200
9/9/2013 16:00:00,43.88,44.44,43.5,44.43,3287461
9/10/2013 16:00:00,44.58,44.82,44.1,44.78,4282278
9/11/2013 16:00:00,44.81,44.97,44.39,44.95,3441689
9/12/2013 16:00:00,44.84,44.95,44.5,44.7,2597892
9/13/2013 16:00:00,44.71,44.89,44.43,44.89,2273543
9/16/2013 16:00:00,45.32,45.95,45.19,45.82,3536857
9/17/2013 16:00:00,45.92,47.7,45.86,47.6,7295112
9/18/2013 16:00:00,47.19,48.42,46.88,47.92,6689426
9/19/2013 16:00:00,48.21,48.23,47.31,47.4,5326423
9/20/2013 16:00:00,47.44,48,47.33,47.84,10502718
9/23/2013 16:00:00,47.56,47.56,46.93,47.1,3179469
9/24/2013 16:00:00,46.95,46.95,45.94,45.98,7165602
9/25/2013 16:00:00,46.09,46.16,45.02,45.33,4571876
9/26/2013 16:00:00,45.33,45.62,44.81,45,5033923
9/27/2013 16:00:00,44.87,44.9,44.02,44.33,6617551
9/30/2013 16:00:00,44.52,44.95,44.03,44.73,5818407
10/1/2013 16:00:00,44.81,45.9,44.81,45.8,4161464
10/2/2013 16:00:00,45.34,45.97,45.12,45.95,4056759
10/3/2013 16:00:00,45.6,46.34,45.1,46.01,7020911
10/4/2013 16:00:00,46.18,46.88,46,46.8,4141428
10/7/2013 16:00:00,46.12,46.98,46.09,46.09,4705014
10/8/2013 16:00:00,46.29,46.32,44.39,44.52,7091747
10/9/2013 16:00:00,44.72,45.31,44.32,44.81,5113491
10/10/2013 16:00:00,45.1,45.68,44.51,45.68,3967512
10/11/2013 16:00:00,45.7,45.7,44.96,45.65,2985910
10/14/2013 16:00:00,45.21,46.45,45.07,46.33,3377273
10/15/2013 16:00:00,46.05,46.38,45.75,46.08,3533322
10/16/2013 16:00:00,46.31,47.27,46.2,47.06,4399909
10/17/2013 16:00:00,46.95,48.32,46.95,48.17,7242923
10/18/2013 16:00:00,48.38,48.95,47.77,48.33,9213035
10/21/2013 16:00:00,48.08,48.55,47.76,48.35,4713165
10/22/2013 16:00:00,48.39,49.31,48.11,49,6939138
10/23/2013 16:00:00,48.76,48.86,48.28,48.33,4130681
10/24/2013 16:00:00,48.63,48.98,47.74,47.93,5078237
10/25/2013 16:00:00,49.1,49.83,48.56,49.3,6957833
10/28/2013 16:00:00,49.13,49.97,48.97,49.42,5555032
10/29/2013 16:00:00,49.48,50.2,49.48,49.79,5023089
10/30/2013 16:00:00,49.57,49.57,48.72,48.8,4011783
10/31/2013 16:00:00,48.68,49,48.44,48.45,4563677
11/1/2013 16:00:00,48.64,49.33,48.5,48.96,3866864
11/4/2013 16:00:00,49.19,49.19,48,48.76,4095606
11/5/2013 16:00:00,48.59,48.76,48.03,48.17,4095659
11/6/2013 16:00:00,48.5,48.74,48,48.05,4308072
11/7/2013 16:00:00,48.17,48.36,47.18,47.24,4444941
11/8/2013 16:00:00,47.13,48.1,46.83,48.03,5190868
11/11/2013 16:00:00,48.23,48.67,48.19,48.57,2282892
11/12/2013 16:00:00,48.45,48.48,47.28,47.48,5351110
11/13/2013 16:00:00,47.36,47.93,47.29,47.85,3745113
11/14/2013 16:00:00,47.99,48.47,47.69,48.04,3411754
11/15/2013 16:00:00,48.03,48.75,48,48.44,6257082
11/18/2013 16:00:00,48.89,49.96,48.73,48.87,8585679
11/19/2013 16:00:00,48.73,49,48.37,48.46,4050726
11/20/2013 16:00:00,48.42,48.54,47.83,47.95,3120295
11/21/2013 16:00:00,48.28,48.67,47.99,48.57,4459830
11/22/2013 16:00:00,48.65,49.14,48.57,48.94,5810069
11/25/2013 16:00:00,49,49.28,48.32,48.41,3343221
11/26/2013 16:00:00,48.38,49.18,48.31,48.6,4732347
11/27/2013 16:00:00,48.83,48.95,48.24,48.25,3414869
11/29/2013 16:00:00,48.43,48.93,48.07,48.45,4044343
12/2/2013 16:00:00,48.49,48.68,48.02,48.39,4322116
12/3/2013 16:00:00,49.13,50.26,48.97,49.97,9480120
12/4/2013 16:00:00,49.75,50.29,49.3,49.67,5309417
12/5/2013 16:00:00,49.42,50.07,49.05,49.76,5449133
12/6/2013 16:00:00,50.17,51.5,50.05,51.35,7285755
12/9/2013 16:00:00,51.45,51.81,50.77,51.21,5470820
12/10/2013 16:00:00,51.25,54.13,50.72,52.14,14907618
12/11/2013 16:00:00,52.67,53.25,52.02,52.67,10775465
12/12/2013 16:00:00,52.56,52.62,51.8,52.39,7766426
12/13/2013 16:00:00,52.3,52.6,51.84,52.37,6465350
12/16/2013 16:00:00,53.42,54.78,52.98,53.37,9848309
12/17/2013 16:00:00,53.43,53.92,53,53.63,7990671
12/18/2013 16:00:00,52.78,54.43,52.22,54.32,9635694
12/19/2013 16:00:00,53.21,53.21,52.02,52.63,8381255
12/20/2013 16:00:00,52.77,53.01,52.29,52.59,12471782
12/23/2013 16:00:00,52.73,52.94,52.24,52.58,4964436
12/24/2013 16:00:00,52.78,52.79,52.28,52.36,1747000
12/26/2013 16:00:00,52.59,53.06,52.34,52.99,2401527
12/27/2013 16:00:00,52.92,53.05,52.38,52.55,2355008
12/30/2013 16:00:00,52.73,53.03,52.6,53.01,2898886
12/31/2013 16:00:00,52.99,53.06,52.36,52.81,3019731
1/2/2014 16:00:00,52.12,52.33,51.52,51.98,4569061
1/3/2014 16:00:00,52.25,52.67,51.97,52.3,4794591
1/6/2014 16:00:00,52.7,52.7,50.03,50.39,11871094
1/7/2014 16:00:00,50.84,51.21,50.3,50.49,9719873
1/8/2014 16:00:00,50.63,51.11,50.24,50.36,6813338
1/9/2014 16:00:00,50.59,51.65,49.87,51.22,6960524
1/10/2014 16:00:00,51.27,51.49,50.76,50.9,5518662
1/13/2014 16:00:00,50.66,50.74,49.64,49.83,7055356
1/14/2014 16:00:00,49.94,50.88,49.63,50.6,6610849
1/15/2014 16:00:00,50.65,50.67,50.07,50.11,4728401
1/16/2014 16:00:00,50.1,50.62,50.02,50.5,4972290
1/17/2014 16:00:00,50.64,50.66,50.01,50.06,8606778
1/21/2014 16:00:00,50.26,50.92,49.91,50,5827366
1/22/2014 16:00:00,49.98,50,48.62,49.08,8181957
1/23/2014 16:00:00,48.74,49.06,48.39,48.87,7270503
1/24/2014 16:00:00,48.42,49.1,47.77,47.79,9203692
1/27/2014 16:00:00,47.79,47.83,46.42,46.83,10788733
1/28/2014 16:00:00,47.08,48.47,47.08,47.69,12298641
1/29/2014 16:00:00,47.15,47.84,46.98,47.61,7608549
1/30/2014 16:00:00,47.97,48.88,47.9,48.31,7670930
1/31/2014 16:00:00,49.94,50.55,49.07,49.23,12894409
2/3/2014 16:00:00,49.4,49.49,47.06,47.35,10315368
2/4/2014 16:00:00,47.18,47.97,46.95,47.95,9606123
2/5/2014 16:00:00,47.76,48.07,47.16,47.73,6987085
2/6/2014 16:00:00,47.89,48.18,47.45,47.93,4957804
2/7/2014 16:00:00,48,49.03,47.66,48.89,7003884
2/10/2014 16:00:00,48.75,50.19,48.72,49.55,7907594
2/11/2014 16:00:00,49.41,49.97,49.04,49.66,7220444
2/12/2014 16:00:00,49.63,50.93,49.59,50.56,6534491
2/13/2014 16:00:00,50.3,50.52,49.88,50.35,5266042
2/14/2014 16:00:00,50.56,50.91,50.17,50.73,4125072
2/18/2014 16:00:00,50.64,51.56,50.56,51.46,4984888
2/19/2014 16:00:00,51.17,51.86,50.64,51.19,5242787
2/20/2014 16:00:00,51.19,52.11,50.73,51.86,6078933
2/21/2014 16:00:00,51.82,51.97,51.01,51.04,5842724
2/24/2014 16:00:00,51.01,51.56,50.83,50.85,5704236
2/25/2014 16:00:00,50.93,51.13,50.5,50.72,5424996
2/26/2014 16:00:00,49.95,50.97,49.93,50.74,5710741
2/27/2014 16:00:00,50.6,50.92,50.47,50.91,5052972
2/28/2014 16:00:00,50.84,51.96,50.51,50.91,7096343
3/3/2014 16:00:00,50.34,50.86,49.79,50.09,6817656
3/4/2014 16:00:00,50.73,51.73,50.53,51.59,6198289
3/5/2014 16:00:00,51.68,52.12,51.3,51.7,5251165
3/6/2014 16:00:00,52.04,52.77,51.97,52.04,6529013
3/7/2014 16:00:00,52.25,52.5,51.01,51.46,5860736
3/10/2014 16:00:00,51.9,51.9,50.86,51.66,3086027
3/11/2014 16:00:00,51.68,52.14,51.5,51.75,3634594
3/12/2014 16:00:00,51.46,51.74,51.07,51.64,3924773
3/13/2014 16:00:00,51.89,52.1,51.14,51.32,4839437
3/14/2014 16:00:00,51.25,51.42,50.8,51.21,5466682
3/17/2014 16:00:00,51.47,52.19,51.26,51.98,3875485
3/18/2014 16:00:00,52.08,53.22,51.97,53.1,4712266
3/19/2014 16:00:00,53.09,53.53,52.44,53.11,6408622
3/20/2014 16:00:00,52.86,53.8,52.52,53.68,6922666
3/21/2014 16:00:00,54.22,54.73,53.09,53.46,12930499
3/24/2014 16:00:00,53.53,53.62,51.35,51.36,10162405
3/25/2014 16:00:00,51.68,52.1,51.5,51.69,6127187
3/26/2014 16:00:00,52,52.34,51.46,51.5,5684946
3/27/2014 16:00:00,51.53,51.84,51.43,51.66,4777964
3/28/2014 16:00:00,51.83,52.13,50.89,50.98,4208320
3/31/2014 16:00:00,51.34,51.7,50.95,51.4,4813095
4/1/2014 16:00:00,51.62,52.38,51.54,52.1,4250829
4/2/2014 16:00:00,52.1,53.41,51.99,53.34,6007336
4/3/2014 16:00:00,53.35,53.83,53.21,53.5,6841426
4/4/2014 16:00:00,53.78,54.44,52.05,52.2,7014940
4/7/2014 16:00:00,51.68,52.31,49.65,50.62,9147386
4/8/2014 16:00:00,50.35,50.87,48.93,49.1,8246930
4/9/2014 16:00:00,49.49,50.76,49.26,50.63,6018377
4/10/2014 16:00:00,50.08,50.27,47.29,47.35,13177840
4/11/2014 16:00:00,46.58,47.21,45.5,46.46,11465788
4/14/2014 16:00:00,47.1,47.5,46.21,46.83,7292068
4/15/2014 16:00:00,47.42,48.09,46.76,47.86,9531242
4/16/2014 16:00:00,48.58,48.84,47.62,48.12,7150999
4/17/2014 16:00:00,47.92,48.78,47.72,48.55,6196807
4/21/2014 16:00:00,48.5,49.45,48.4,49.43,4444955
4/22/2014 16:00:00,49.49,50.42,49.35,50.01,6613231
4/23/2014 16:00:00,50.14,50.26,49.39,50.14,6578335
4/24/2014 16:00:00,50.13,50.13,49,49.32,6628778
4/25/2014 16:00:00,50.21,50.98,48.95,49.14,7289118
4/28/2014 16:00:00,49.55,50.92,49.5,50.87,7932184
4/29/2014 16:00:00,50.94,51.53,50.76,51.37,5601295
4/30/2014 16:00:00,51.38,52.17,51,52.08,7430573
5/1/2014 16:00:00,51.89,52.1,51.41,51.61,4279836
5/2/2014 16:00:00,51.41,51.72,51,51.18,3341268
5/5/2014 16:00:00,50.99,51.37,50.31,51.36,2580340
5/6/2014 16:00:00,51.2,51.3,50.83,50.91,3353162
5/7/2014 16:00:00,52.38,52.87,51.27,52.79,7023045
5/8/2014 16:00:00,52.69,53.09,51.96,52.15,4092123
5/9/2014 16:00:00,52.07,52.35,51.08,52.26,5012523
5/12/2014 16:00:00,52.36,52.56,52.22,52.37,3626399
5/13/2014 16:00:00,52.45,52.5,51.92,52.2,4145227
5/14/2014 16:00:00,52.23,53,52.08,52.87,4878350
5/15/2014 16:00:00,52.96,53.07,52.42,52.69,6963814
5/16/2014 16:00:00,52.65,52.97,52.41,52.93,5826232
5/19/2014 16:00:00,52.84,54.21,52.71,54.11,6010486
5/20/2014 16:00:00,53.86,53.93,53.31,53.54,5021237
5/21/2014 16:00:00,53.5,53.84,53.1,53.27,4088023
5/22/2014 16:00:00,53.29,54.34,52.94,53.63,4486352
5/23/2014 16:00:00,53.94,54.38,53.84,53.95,3023515
5/27/2014 16:00:00,54.2,54.2,53.78,53.99,3816296
5/28/2014 16:00:00,53.96,54.61,53.82,54.07,4108352
5/29/2014 16:00:00,54.1,54.45,53.75,54.03,2768582
5/30/2014 16:00:00,53.98,54.43,53.89,54.33,4024988
6/2/2014 16:00:00,54.43,54.95,53.91,54.15,3634963
6/3/2014 16:00:00,54.06,54.47,53.87,54.37,3077969
6/4/2014 16:00:00,53.92,54.64,53.67,54.58,3388190
6/5/2014 16:00:00,54.55,55.32,54.36,55.3,4847296
6/6/2014 16:00:00,55.32,55.4,54.89,55.1,3450130
6/9/2014 16:00:00,54.42,54.88,53.72,53.84,6297637
6/10/2014 16:00:00,53.14,54.08,52.29,53.97,8414705
6/11/2014 16:00:00,53.85,54.7,53.75,54.23,5386756
6/12/2014 16:00:00,54.22,54.25,53.46,53.66,3941639
6/13/2014 16:00:00,53.67,54.31,53.44,54.16,4413075
6/16/2014 16:00:00,54.18,54.31,53.45,54,4410384
6/17/2014 16:00:00,54.49,54.54,53.85,54.3,3385676
6/18/2014 16:00:00,54.27,54.61,54,54.57,3337264
6/19/2014 16:00:00,54.14,54.81,53.92,54.19,3960078
6/20/2014 16:00:00,55.62,55.62,53.16,53.3,13457709
6/23/2014 16:00:00,53.76,54.4,53.54,53.75,6235684
6/24/2014 16:00:00,53.74,53.95,53.43,53.59,5483520
6/25/2014 16:00:00,53.52,55.79,53.4,55,11085144
6/26/2014 16:00:00,55.07,56.54,54.97,56.51,10716502
6/27/2014 16:00:00,56.58,56.9,56.28,56.79,7491070
6/30/2014 16:00:00,56.51,56.89,56.1,56.44,6477174
7/1/2014 16:00:00,56.42,57.2,56.17,56.89,6870144
7/2/2014 16:00:00,57.46,58.11,56.92,58.11,6199669
7/3/2014 16:00:00,57.9,58.27,57.65,58.22,3828923
7/7/2014 16:00:00,57.91,58.15,57.39,57.4,4736261
7/8/2014 16:00:00,56.68,56.97,55.48,55.69,9297387
7/9/2014 16:00:00,55.56,55.64,54.82,55.01,11516292
7/10/2014 16:00:00,54.5,55.88,54.28,55.79,7553623
7/11/2014 16:00:00,55.34,56.6,54.48,54.96,13593033
7/14/2014 16:00:00,53.89,55.05,53.72,54.85,30823346
7/15/2014 16:00:00,54.52,54.69,53.39,53.44,16796769
7/16/2014 16:00:00,53.25,53.67,51.82,53.65,23315915
7/17/2014 16:00:00,53.21,55,52.88,53.52,18698975
7/18/2014 16:00:00,53,55.12,53,54.91,42463192
7/21/2014 16:00:00,54.14,54.45,53.91,54,22334992
7/22/2014 16:00:00,53.82,54.38,53.75,54.05,14724251
7/23/2014 16:00:00,54.48,54.81,54.07,54.48,15011312
7/24/2014 16:00:00,54.22,54.56,53.97,54.08,11712776
7/25/2014 16:00:00,54.4,54.49,53.03,53.18,11681104
7/28/2014 16:00:00,53.42,54,53.17,53.74,10465972
7/29/2014 16:00:00,53.55,53.66,53.24,53.43,16171546
7/30/2014 16:00:00,53.28,53.89,53.03,53.75,12680103
7/31/2014 16:00:00,53.13,53.4,52.3,52.34,15479875
8/1/2014 16:00:00,52.03,52.64,51.75,52.48,11593203
8/4/2014 16:00:00,52.58,53.4,52.37,53.29,10456260
8/5/2014 16:00:00,52.77,53.19,52.45,52.79,12783830
8/6/2014 16:00:00,51.48,52.66,51.37,52.05,18126213
8/7/2014 16:00:00,51.59,52.71,51.42,52.43,17178896
8/8/2014 16:00:00,52.72,52.89,52.29,52.82,13126152
8/11/2014 16:00:00,53,53.65,52.77,53.31,10074584
8/12/2014 16:00:00,53.22,53.3,52.57,52.84,8524637
8/13/2014 16:00:00,52.97,53.64,52.75,53.6,9029401
8/14/2014 16:00:00,53.62,54.23,53.53,54.19,7959787
8/15/2014 16:00:00,54.34,54.59,53.58,53.9,10109262
8/18/2014 16:00:00,54.39,54.52,53.84,54.31,7370618
8/19/2014 16:00:00,54.48,55.31,54.18,55.29,9160272
